334.66798	12.65882
334.92333	13.31369
335.17527	12.92533
335.42833	13.24149
335.68264	12.75947
335.93563	13.42866
336.1871	13.63737
336.43728	13.17151
336.68781	12.95531
336.93924	12.57741
337.19108	12.74368
337.43441	13.17122
337.68268	13.0393
337.92985	13.3742
338.18431	13.3649
338.43763	13.12952
338.69054	13.06233
338.93762	12.75836
339.19068	12.64813
339.44371	12.94293
339.68977	13.1043
339.93191	13.60649
340.17644	13.613
340.41927	12.72974
340.66409	12.75834
340.91164	13.18781
341.19079	13.24993
341.44129	12.82662
341.68663	13.17437
341.93159	13.02445
342.1734	12.74874
342.41804	12.99767
342.664	13.11256
342.90858	13.40344
343.15339	13.10984
343.4005	13.09126
343.64853	12.78733
343.89479	13.26095
344.14186	13.16297
344.38606	13.32509
344.63735	12.34877
344.88201	13.39946
345.1347	13.22426
345.38563	12.6882
345.63183	13.21641
345.88537	13.09422
346.12958	13.27435
346.37123	13.23261
346.62539	12.87199
346.87708	12.831
347.13232	13.01197
347.37274	13.20737
347.61736	13.12856
347.86053	12.84887
348.10431	13.31569
348.35467	13.08257
348.59919	12.9806
348.85122	12.80491
349.09697	12.8938
349.34108	13.01009
349.58835	13.37026
349.84184	12.8965
350.08481	13.06605
350.32933	13.07046
350.57346	12.81574
350.83206	13.20533
351.07579	13.63367
351.32116	12.75152
351.56609	12.65125
351.81655	13.10802
352.0616	13.29007
352.30852	13.01613
352.55271	12.85475
352.80232	12.97044
353.0474	13.20997
353.29187	12.73315
353.53521	12.93154
353.77987	13.24372
354.02575	12.86007
354.26826	13.14654
354.51657	12.95629
354.76722	13.14249
355.01386	12.85785
355.25479	13.69325
355.5023	12.97834
355.7472	12.56289
355.99106	13.00206
356.23546	12.84802
356.485	13.12442
356.72832	13.10485
356.9768	12.7745
357.22132	13.15931
357.46719	13.34642
357.71068	12.78608
357.95695	12.96363
358.20009	13.0463
358.45127	13.21678
358.69734	12.8266
358.94473	13.0992
359.19168	13.06446
359.43715	12.97797
359.68082	12.89858
359.92958	13.25128
360.17206	12.99408
360.41822	12.93332
360.66499	12.84853
360.9085	12.90357
361.1743	13.07158
361.42807	13.02803
361.67419	13.01078
361.92203	13.19332
362.16854	13.30888
362.41269	12.76243
362.66223	12.73615
362.91118	12.46385
363.15693	13.26957
363.40715	13.15169
363.6516	13.10254
363.90033	13.4046
364.14243	13.03059
364.38531	12.69825
364.63254	12.84119
364.88758	13.42019
365.13116	12.69105
365.37403	13.25238
365.6201	12.59792
365.86772	13.55702
366.10955	12.45337
366.35498	13.13642
366.60171	12.80174
366.84757	12.82724
367.09417	13.213
367.34065	12.84447
367.59045	13.05079
367.84099	12.73459
368.09019	12.64364
368.3421	13.73398
368.59412	12.81006
368.84346	12.86884
369.08468	13.05628
369.33078	13.26294
369.57794	12.72107
369.8253	13.47101
370.07175	12.93097
370.32466	12.76109
370.5761	12.73294
370.83399	13.41722
371.08766	12.63886
371.34206	12.75468
371.59478	13.0718
371.85254	13.40666
372.10561	12.93488
372.36099	12.37185
372.60635	13.1557
372.85597	13.16989
373.10784	12.71155
373.36448	12.99086
373.61703	12.98349
373.87056	13.0619
374.12293	12.84497
374.37939	12.90621
374.6357	13.02924
374.88728	13.24733
375.14301	12.73614
375.38993	13.01745
375.63559	12.82801
375.89196	12.63031
376.14361	12.80845
376.39654	13.27469
376.64813	13.10214
376.90377	12.55649
377.15379	12.89684
377.40788	13.3965
377.6604	12.95237
377.90403	12.96467
378.15782	13.19819
378.41072	13.0561
378.65497	12.56999
378.91237	12.69869
379.16514	12.89847
379.42003	13.27479
379.66499	12.90362
379.9089	12.78672
380.15296	12.72263
380.40757	12.98359
380.65196	13.26953
380.90612	14.09114
381.16961	13.89077
381.41516	13.35492
381.67122	14.00707
381.9261	13.95253
382.17933	14.24625
382.43178	13.84423
382.68375	13.28745
382.92981	13.93952
383.18064	14.00026
383.4374	13.30499
383.68838	14.07239
383.9338	13.98546
384.17878	13.47294
384.42305	13.9105
384.66646	13.93513
384.91789	14.12634
385.16938	14.11482
385.42129	13.52996
385.67139	13.51974
385.9153	14.1216
386.15919	13.54245
386.41533	13.18114
386.66756	14.4325
386.92544	13.44053
387.17742	13.95157
387.42978	13.71349
387.68032	14.15865
387.93295	14.31579
388.17847	13.68363
388.42266	13.7921
388.66627	13.45953
388.92217	13.76052
389.17237	14.27452
389.4185	13.52896
389.6614	13.67389
389.90807	14.04844
390.15349	13.39497
390.40828	13.87385
390.66079	13.90753
390.91276	13.09284
391.16242	14.16381
391.41673	13.94895
391.66889	14.00583
391.91408	13.64409
392.1584	13.70445
392.41452	14.10077
392.6588	13.74893
392.90169	13.5782
393.14655	14.20348
393.3952	13.68695
393.63657	13.71658
393.88226	13.64118
394.12398	13.58119
394.36747	13.7574
394.61988	14.19248
394.86964	13.61892
395.12442	13.89144
395.36988	13.83651
395.61318	13.81219
395.87174	13.90998
396.11502	13.73023
396.36155	13.6644
396.61451	13.84125
396.86134	13.42271
397.10243	13.94341
397.34918	13.68585
397.58962	14.08085
397.83689	13.61216
398.08072	14.23433
398.32486	13.91557
398.57066	13.35781
398.8236	13.71686
399.06621	13.57606
399.3157	13.86849
399.55825	13.94536
399.80521	13.5591
400.04752	14.23923
400.29481	13.44103
400.54116	13.85443
400.78844	13.42644
401.03948	14.3571
401.28429	13.42053
401.53013	13.87662
401.77539	14.31069
402.02843	13.73882
402.28212	13.39132
402.53677	13.62668
402.78885	13.50133
403.03774	13.72226
403.28257	14.43902
403.53546	13.39158
403.78114	13.57986
404.02462	13.57026
404.27812	13.96439
404.52332	13.92656
404.77308	13.91585
405.02798	13.67686
405.28182	13.74089
405.53362	13.69418
405.78291	13.6782
406.0392	14.18217
406.29337	13.33685
406.54664	13.81717
406.80122	13.83817
407.05142	13.69362
407.29793	13.34046
407.54793	14.12877
407.79662	13.55287
408.04125	13.85162
408.29001	13.56793
408.54026	14.01545
408.79532	13.73757
409.05028	13.79342
409.3042	13.77553
409.55758	13.66798
409.81116	13.75289
410.06208	14.01344
410.31414	13.5108
410.56086	13.68397
410.81114	13.13085
411.05454	14.12436
411.29977	13.84788
411.54297	13.8449
411.80002	13.44063
412.04366	13.9575
412.29672	13.6248
412.54802	13.91189
412.79918	13.624
413.04316	13.88024
413.29082	13.55444
413.53324	13.86297
413.77922	13.59888
414.02515	13.92446
414.27214	13.88992
414.51871	13.49537
414.76639	13.93401
415.01398	14.19612
415.25884	13.36091
415.50048	13.40453
415.74825	13.70654
415.99273	13.92596
416.23851	13.32531
416.48363	13.92477
416.72997	13.67124
416.97136	13.60982
417.22132	13.72433
417.46716	13.86418
417.71402	13.7703
417.95599	13.73863
418.20004	13.58991
418.45067	13.75771
418.70285	13.51286
418.95585	14.0461
419.21077	13.87715
419.46237	13.40716
419.70766	13.75167
419.95049	13.52245
420.19836	13.58951
420.44187	13.96651
420.68398	13.51232
420.94076	13.90777
421.18922	13.28189
421.43379	14.11507
421.682	14.03675
421.92947	13.75254
422.1704	13.43909
422.41425	13.57561
422.66094	13.65857
422.9061	13.97153
423.15378	13.68691
423.4003	13.47397
423.64467	13.54161
423.88996	13.76444
424.13813	13.66857
424.38997	13.80331
424.64355	13.66433
424.89322	14.05296
425.14644	13.53071
425.39206	13.51664
425.64709	13.26285
425.90179	13.85122
426.1576	13.87163
426.41233	13.76554
426.65782	13.74765
426.90163	13.36908
427.14777	13.95438
427.39064	13.66696
427.63579	13.85959
427.87833	13.81233
428.12627	13.72521
428.37041	13.32798
428.61859	13.92131
428.86185	13.44019
429.10575	13.59402
429.34736	13.7566
429.59434	13.4021
429.84354	13.87276
430.0883	13.60503
430.33126	13.81923
430.58339	13.20643
430.83901	13.96658
431.08542	13.46634
431.33385	14.04659
431.5856	13.61782
431.8418	13.42087
432.08508	13.98976
432.32375	13.64424
432.56784	13.41443
432.80947	13.42129
433.05436	14.21618
433.297	13.6079
433.5538	13.62282
433.80524	14.02905
434.0624	13.07005
434.31541	13.92461
434.5684	13.28271
434.82404	14.54373
435.07377	13.52608
435.32595	13.28058
435.57007	13.87242
435.81309	13.65321
436.05613	13.69207
436.29914	13.40234
436.54215	13.38727
436.78586	13.71782
437.03129	14.00878
437.27297	13.49327
437.51901	13.68477
437.7607	13.47338
438.00555	13.59333
438.24669	13.84275
438.49086	14.04902
438.73136	13.51738
438.97884	13.46039
439.22194	13.55455
439.46451	13.14799
439.70794	14.05454
439.95106	13.95278
440.19459	13.41313
440.43821	13.93843
440.68207	13.65269
440.93885	13.32785
441.19676	13.63642
441.44235	13.69622
441.68759	13.72134
441.93897	13.27213
442.18968	13.85246
442.43559	13.42447
442.68003	13.7649
442.93121	13.46023
443.17911	13.8794
443.43784	13.83962
443.69285	13.62352
443.94607	13.30201
444.19733	13.75044
444.45239	13.88956
444.70338	13.01272
444.95983	13.45483
445.21104	13.92318
445.46499	13.37423
445.71417	13.62995
445.96783	13.55678
446.21833	13.70595
446.47201	13.42228
446.71576	13.38667
446.95971	13.56285
447.20576	13.88191
447.46121	13.68089
447.71834	13.43341
447.97076	13.27664
448.21346	13.84948
448.45986	13.40141
448.70991	13.57721
448.96369	13.77281
449.20877	13.47583
449.45206	13.44875
449.69722	13.75127
449.94029	13.68812
450.18395	13.32609
450.42946	13.82276
450.67434	13.2931
450.921	13.68906
451.1641	13.39634
451.40856	13.69293
451.65347	13.10251
451.8974	13.3855
452.14362	14.00736
452.39562	13.61427
452.64809	13.78987
452.89976	13.41467
453.14654	13.35629
453.39233	13.31899
453.63431	13.76975
453.89167	13.65805
454.13458	13.41518
454.37764	13.34136
454.62016	13.29565
454.87065	13.78267
455.11361	13.72929
455.35717	13.58558
455.61175	13.46276
455.86792	13.72234
456.11947	13.36513
456.3735	13.68232
456.62677	13.53063
456.88437	13.40369
457.13509	13.50571
457.38726	13.31111
457.63926	13.2814
457.88769	13.4262
458.13076	14.0903
458.3774	13.43012
458.61616	13.08279
458.8605	13.7804
459.10065	13.80275
459.34649	13.40702
459.58916	13.40167
459.83863	13.51286
460.08491	13.76159
460.33161	13.5219
460.57499	13.4778
460.82253	13.3456
461.07387	13.72477
461.31766	13.777
461.55938	13.11065
461.80581	13.53334
462.04925	13.63607
462.29578	13.29359
462.54012	13.67602
462.78818	13.41553
463.03074	13.65892
463.27885	13.7817
463.52531	13.59882
463.76879	13.41747
464.0136	13.23306
464.2614	13.26926
464.50792	13.71137
464.7528	13.61888
464.99701	13.41851
465.24267	13.53958
465.48923	13.70025
465.73467	13.40589
465.97944	13.35929
466.22533	13.42374
466.46895	13.72032
466.71364	13.41343
466.96077	13.43454
467.20816	13.28702
467.45202	13.08394
467.69786	13.6243
467.94052	13.98375
468.18452	12.64049
468.4274	13.76986
468.67043	14.36849
468.91439	13.18727
469.15973	13.29215
469.40304	13.18052
469.64849	13.56268
469.89233	13.91781
470.13775	13.26184
470.38292	13.71323
470.62881	13.63223
470.87546	13.33288
471.12203	13.21075
471.37717	13.93149
471.62351	13.41779
471.87141	13.36701
472.12096	13.42838
472.36542	13.53755
472.61824	13.33787
472.87391	13.61004
473.12658	13.35808
473.38038	13.70115
473.63777	13.63995
473.88967	13.20123
474.14457	13.25172
474.39567	13.45775
474.64939	13.60298
474.90513	13.57451
475.1505	12.99892
475.3911	13.47252
475.63822	13.20332
475.88154	14.19906
476.1269	13.33805
476.37428	13.24384
476.62172	13.52288
476.87576	13.75601
477.12902	13.63528
477.38206	13.10636
477.62707	13.28587
477.87144	13.81999
478.11777	13.35637
478.36207	13.6703
478.61021	13.40168
478.86883	13.40607
479.11511	13.77655
479.3566	13.08847
479.60018	13.55188
479.8425	13.40443
480.08807	13.63614
480.32998	13.6218
480.57461	13.58554
480.81607	12.96494
481.07408	13.48807
481.31991	13.64151
481.56298	13.19912
481.80675	13.46663
482.04974	13.2268
482.29173	13.49555
482.54835	13.68447
482.80046	13.3755
483.05173	13.59096
483.29579	12.94203
483.54842	14.05289
483.80079	13.18317
484.05717	13.66934
484.30137	13.81103
484.54438	12.96434
484.79086	13.3111
485.04466	13.06872
485.29511	13.36131
485.54075	13.98187
485.78254	13.33077
486.02859	13.54047
486.28115	13.4353
486.53398	13.31259
486.78979	13.44116
487.04484	13.52722
487.28806	13.11404
487.54495	13.42341
487.79505	13.65147
488.04768	13.8785
488.29878	13.5131
488.54637	12.79408
488.78807	13.51719
489.03434	13.08294
489.2858	13.81292
489.54201	13.88683
489.78674	12.90705
490.04175	13.76168
490.29424	13.83954
490.54607	12.9125
490.79764	13.16266
491.05514	13.49514
491.30806	13.152
491.56048	13.72514
491.8066	13.29069
492.06172	13.70426
492.31495	13.37652
492.55926	13.23662
492.80225	13.33229
493.04862	13.67556
493.29216	13.31772
493.53825	13.22571
493.78049	13.41771
494.02341	13.38675
494.2655	13.14362
494.51073	13.26376
494.75649	13.82966
495.00389	13.65755
495.2472	13.32593
495.495	12.7859
495.7413	13.8414
495.99357	13.29867
496.24604	13.572
496.51513	13.4715
496.78868	13.25517
497.05934	13.61411
497.33128	13.18896
497.59893	13.64926
497.86723	13.13073
498.12835	13.26808
498.39389	13.15679
498.65822	13.0812
498.9214	14.06294
499.17963	13.86065
499.43862	13.16811
499.69498	13.39739
499.95703	13.12905
500.226	13.36007
500.48684	13.26973
500.75115	13.97735
501.02637	12.93407
501.28078	13.49147
501.53242	13.60858
501.78885	13.26406
502.04949	13.16333
502.30967	13.18758
502.56557	13.27036
502.82612	13.57374
503.07587	13.4821
503.32629	13.49045
503.58078	13.06447
503.84159	13.88651
504.08837	13.05892
504.33264	13.59661
504.58016	13.63024
504.84068	12.89427
505.085	13.36597
505.3309	12.96016
505.57506	13.62162
505.8234	13.49732
506.06542	13.39489
506.32494	12.83796
506.61348	13.12999
506.86728	13.83679
507.11075	13.65559
507.35296	13.38698
507.5957	13.59939
507.83857	13.0453
508.07947	13.41559
508.32422	13.18434
508.56468	13.24566
508.80781	13.40934
509.05615	13.40929
509.30097	13.53952
509.54184	13.1342
509.78573	13.40624
510.03065	13.15574
510.27281	13.25008
510.51592	13.28343
510.761	13.53337
511.00433	13.15591
511.24661	13.28463
511.48801	12.98053
511.73365	13.54291
511.97525	13.40185
512.21954	13.157
512.46236	13.07757
512.70451	13.52497
512.94456	13.4375
513.18669	13.61498
513.42791	13.21787
513.669	13.31224
513.91161	13.03915
514.15525	13.10374
514.397	13.13969
514.63994	13.46531
514.88501	13.46264
515.12769	13.10306
515.36782	13.07895
515.61073	13.24388
515.85208	13.73264
516.09453	13.19783
516.34439	13.2446
516.58796	13.19885
516.83882	13.50432
517.08862	13.55053
517.33751	13.36685
517.58935	13.06934
517.83068	13.14569
518.07354	13.33675
518.31536	12.75651
518.55931	13.43914
518.80225	13.58708
519.05364	13.29586
519.3021	13.02667
519.55228	13.09858
519.79571	13.68528
520.04294	13.12285
520.29194	13.03304
520.54446	13.43911
520.78734	13.49826
521.04452	13.17101
521.29188	13.56481
521.54298	13.39415
521.79129	12.95002
522.03823	13.52851
522.27858	12.98543
522.52244	13.32225
522.76392	13.23078
523.00949	13.25999
523.2501	13.36921
523.50135	13.24931
523.7513	13.17552
524.00457	13.13419
524.24577	12.91139
524.48999	13.05638
524.7337	13.93895
524.98831	13.31641
525.23629	13.3733
525.48156	13.25823
525.72311	13.07987
525.96753	13.29711
526.20982	13.30846
526.45255	13.15833
526.6952	13.251
526.94723	13.41184
527.19646	13.30146
527.44476	13.05884
527.69362	13.22966
527.94484	13.17885
528.19364	13.7798
528.44557	12.91939
528.69441	13.11054
528.94673	13.44443
529.18857	12.75853
529.43079	13.68693
529.6725	13.08556
529.91392	13.13469
530.15434	13.22143
530.39874	13.24877
530.63994	13.35776
530.88592	13.27734
531.12599	13.45289
531.36838	13.11648
531.60966	13.10306
531.85411	12.77003
532.09743	13.78992
532.34008	13.13302
532.58175	13.24395
532.8252	13.50823
533.06669	12.97249
533.30909	13.32524
533.55172	13.11811
533.79452	13.16842
534.03623	13.19698
534.2804	13.38183
534.5222	13.16399
534.76987	13.20135
535.01148	13.29517
535.2529	13.07583
535.49281	13.32598
535.73565	13.56007
535.97667	12.74313
536.21829	13.2564
536.45923	13.32594
536.69953	13.19682
536.94134	12.95276
537.18608	13.79586
537.43717	12.92726
537.68878	13.03321
537.92967	13.3599
538.17101	13.16978
538.41246	13.29676
538.65747	13.06652
538.91003	13.37853
539.16402	12.89016
539.40735	13.51141
539.65354	13.00597
539.89611	13.7495
540.13924	13.09643
540.3793	12.98171
540.62332	13.08607
540.86604	13.48039
541.11983	12.86176
541.36225	13.39247
541.60687	13.13175
541.84748	13.45046
542.09276	12.85142
542.33463	13.37411
542.58084	13.12041
542.82955	12.99254
543.08032	13.45774
543.33054	13.22401
543.5811	13.07401
543.82771	13.64746
544.0793	13.15873
544.32885	12.90126
544.5795	12.94898
544.82691	12.8806
545.07335	13.18252
545.3223	13.75616
545.5665	13.32444
545.80783	12.42488
546.05106	13.30248
546.29226	13.70349
546.53409	13.45558
546.77584	13.24444
547.01823	12.89567
547.26796	13.14676
547.51959	13.49853
547.76128	12.85563
548.00534	12.94242
548.24643	13.43283
548.4876	13.61396
548.72779	13.45939
548.97007	12.75765
549.21982	12.88558
549.47181	12.98944
549.72122	13.64815
549.97446	13.33567
550.22258	12.73013
550.4723	13.01527
550.72323	13.21075
550.97439	13.21393
551.22317	13.25018
551.46426	13.51072
551.70545	13.06462
551.94905	13.1694
552.18843	12.93243
552.43136	12.79426
552.68079	12.91953
552.93365	13.3001
553.18085	13.65031
553.43177	13.14689
553.68073	13.33248
553.93164	13.09427
554.17977	13.07731
554.43015	12.99956
554.67271	13.36318
554.91694	13.1357
555.15916	13.13942
555.40177	13.25957
555.65088	12.88139
555.90397	13.51172
556.15365	12.97215
556.40555	13.28984
556.65412	12.74097
556.90512	13.39289
557.15413	13.18785
557.40388	12.92115
557.65319	13.68885
557.90477	13.22253
558.15441	12.76578
558.4048	13.33937
558.65424	12.8445
558.90578	13.06762
559.15331	13.33357
559.40346	12.96768
559.65331	13.41978
559.89953	13.16618
560.13904	13.01825
560.37968	13.56689
560.62242	12.71805
560.86554	13.19554
561.11882	13.07853
561.36428	13.20696
561.60483	13.2732
561.84811	13.34736
562.09046	12.71849
562.33353	13.02931
562.57463	13.65291
562.81679	12.90632
563.05991	12.94464
563.30246	13.57169
563.54304	12.84058
563.78623	13.05164
564.02984	13.05643
564.27128	12.80936
564.51198	13.00763
564.75485	13.42294
564.99636	13.26758
565.23727	13.1642
565.47815	12.69834
565.72044	13.38049
565.96115	13.25169
566.20582	13.1211
566.44722	13.47513
566.69062	13.25636
566.93234	12.62929
567.17529	13.54303
567.41509	12.8399
567.65907	12.77152
567.90201	13.31459
568.14246	12.92514
568.38322	13.09376
568.62614	13.23022
568.86675	13.20712
569.10841	12.90956
569.3485	12.84728
569.58825	13.37659
569.82858	13.31004
570.07171	13.3066
570.31076	12.86695
570.55331	12.84009
570.79443	13.41705
571.03699	14.80508
571.27813	14.86106
571.52182	15.25769
571.76665	14.60636
572.01568	15.14377
572.25677	14.89068
572.49917	15.01867
572.73895	14.46413
572.98146	14.82899
573.22318	14.61855
573.46595	15.05286
573.7059	15.00406
573.94861	14.61354
574.19006	15.19447
574.43139	14.9562
574.67371	14.72743
574.91967	14.68956
575.1599	15.38222
575.40152	14.86406
575.64077	14.54295
575.88249	14.73809
576.12415	14.99131
576.36774	14.84968
576.60903	14.88693
576.85102	14.80953
577.09343	15.3663
577.33557	14.5657
577.57678	14.71165
577.81867	14.76783
578.06016	15.09736
578.30307	15.23475
578.5443	14.34043
578.7857	15.15605
579.02741	15.27682
579.26979	14.5046
579.50766	14.49009
579.75145	14.17354
579.99382	14.75131
580.23661	15.58412
580.47626	14.9058
580.71803	15.34847
580.97484	14.54581
581.21787	14.70309
581.45711	14.80443
581.7004	14.85167
581.94212	14.81293
582.1829	14.76626
582.42445	14.95809
582.67087	14.37006
582.91255	15.15362
583.15663	14.79611
583.39659	15.05629
583.63867	15.04139
583.88182	14.83936
584.12522	14.5237
584.36741	14.95879
584.60892	14.67385
584.85051	14.77516
585.10502	15.40203
585.35228	14.49928
585.60223	14.76797
585.8518	14.3739
586.10478	15.11682
586.3518	15.0784
586.60367	14.95778
586.85268	14.81313
587.10601	14.86269
587.35277	14.69023
587.59769	14.07205
587.84019	14.89679
588.08342	15.25538
588.32415	15.0866
588.56644	15.45247
588.80797	14.31327
589.05214	14.45674
589.29491	15.07549
589.53753	15.18197
589.77949	14.75044
590.02205	14.75093
590.26206	14.60179
590.50636	14.91398
590.74701	14.74115
590.99167	14.64778
591.23269	14.96938
591.4745	14.42352
591.71667	14.71245
591.96075	14.77569
592.20278	15.34779
592.44707	14.72021
592.69781	14.9123
592.94903	14.89291
593.19605	14.72099
593.4454	14.79986
593.69383	14.21161
593.94441	15.16203
594.19172	15.05971
594.44243	15.09509
594.68968	14.96488
594.94311	14.33625
595.19187	14.82378
595.44338	14.69154
595.68563	14.78534
595.92963	14.65183
596.17159	15.07816
596.4147	15.06214
596.6544	14.9627
596.90986	14.13462
597.15911	15.03448
597.41253	14.84724
597.66214	14.75669
597.91879	14.76985
598.16936	14.80683
598.41071	14.83385
598.65059	14.6766
598.89491	14.68269
599.14258	14.97443
599.39467	14.39407
599.63625	15.04882
599.88009	14.83392
600.12185	14.87772
600.36304	14.70555
600.60422	14.89536
600.84663	15.05717
601.09807	14.48362
601.34021	14.76721
601.58202	14.60349
601.82473	14.9096
602.06675	14.84846
602.31119	14.65094
602.55265	14.54814
